-0.10782644897699356, -2.5916783809661865
-0.1278274804353714, -2.5911478996276855
-0.15021854639053345, -2.5909628868103027
-0.17030851542949677, -2.5901293754577637
-0.19239304959774017, -2.5897300243377686
-0.21282806992530823, -2.5891213417053223
-0.23286181688308716, -2.5887610912323
-0.2529873549938202, -2.58850359916687
-0.2736086845397949, -2.5881450176239014
-0.2940245270729065, -2.587275981903076
-0.3143294155597687, -2.586679458618164
-0.3347806930541992, -2.58616304397583
-0.355055570602417, -2.5857579708099365
-0.3751364052295685, -2.5836055278778076
-0.39716479182243347, -2.5844669342041016
-0.4175557792186737, -2.5831637382507324
-0.4377296268939972, -2.582003593444824
-0.4578714668750763, -2.5811848640441895
-0.4783918261528015, -2.580146551132202
-0.4988180696964264, -2.579448938369751
-0.5205481648445129, -2.577791690826416
-0.5433143973350525, -2.576178789138794
-0.5645763278007507, -2.5751395225524902
-0.5851393342018127, -2.574225425720215
-0.6078081130981445, -2.572460651397705
-0.629287838935852, -2.5715532302856445
-0.6493836045265198, -2.570366859436035
-0.6706364154815674, -2.5696260929107666
-0.6908549666404724, -2.566643238067627
-0.7105438709259033, -2.5619747638702393
-0.730082094669342, -2.5568268299102783
-0.7496641278266907, -2.55145263671875
-0.7695263028144836, -2.5459883213043213
-0.7888573408126831, -2.539344310760498
-0.8079845309257507, -2.5325825214385986
-0.8284722566604614, -2.5252647399902344
-0.8484271168708801, -2.51725697517395
-0.8663443922996521, -2.5078511238098145
-0.886457622051239, -2.501131296157837
-0.904955267906189, -2.4919679164886475
-0.9233366250991821, -2.482668161392212
-0.941709578037262, -2.474350690841675
-0.9596210718154907, -2.4652836322784424
-0.9773496985435486, -2.45528244972229
-0.9960517287254333, -2.4442832469940186
-1.0134766101837158, -2.4338293075561523
-1.0321595668792725, -2.421898603439331
-1.0487812757492065, -2.410602331161499
-1.0650544166564941, -2.397860527038574
-1.0836572647094727, -2.385399341583252
-1.1015143394470215, -2.3722987174987793
-1.1185821294784546, -2.3579461574554443
-1.1351051330566406, -2.3448848724365234
-1.153253436088562, -2.328765392303467
-1.1677762269973755, -2.3150079250335693
-1.1825004816055298, -2.3007588386535645
-1.1971137523651123, -2.2862439155578613
-1.211605191230774, -2.271496534347534
-1.224723219871521, -2.256190061569214
-1.2387607097625732, -2.2410919666290283
-1.2522236108779907, -2.2258613109588623
-1.2655363082885742, -2.210366725921631
-1.2783095836639404, -2.19450306892395
-1.2912979125976562, -2.1778974533081055
-1.3034560680389404, -2.1615731716156006
-1.3153512477874756, -2.144568920135498
-1.3274564743041992, -2.1267006397247314
-1.3380836248397827, -2.109117031097412
-1.3507555723190308, -2.089851140975952
-1.3611308336257935, -2.072167158126831
-1.3714181184768677, -2.054311752319336
-1.381009817123413, -2.036344528198242
-1.3905584812164307, -2.018193483352661
-1.4005426168441772, -1.9986135959625244
-1.4099012613296509, -1.9781650304794312
-1.4191253185272217, -1.9587137699127197
-1.4264694452285767, -1.939845323562622
-1.4340242147445679, -1.9212841987609863
-1.441557765007019, -1.901982307434082
-1.4479291439056396, -1.8829035758972168
-1.4545040130615234, -1.8639605045318604
-1.460956335067749, -1.843737244606018
-1.4663422107696533, -1.824456810951233
-1.4717299938201904, -1.8046470880508423
-1.476172924041748, -1.7850632667541504
-1.4805340766906738, -1.7643696069717407
-1.4855105876922607, -1.743323564529419
-1.4891178607940674, -1.722938060760498
-1.493193507194519, -1.7020505666732788
-1.4958645105361938, -1.6803916692733765
-1.49834406375885, -1.658751368522644
-1.5000133514404297, -1.6379082202911377
-1.5019832849502563, -1.6171067953109741
-1.5033395290374756, -1.5967116355895996
-1.504103422164917, -1.5742058753967285
-1.5045783519744873, -1.553855538368225
-1.504554033279419, -1.5319901704788208
-1.5047396421432495, -1.5112568140029907
-1.5037060976028442, -1.4885059595108032
-1.502703309059143, -1.4682226181030273
-1.5032545328140259, -1.4480947256088257
-1.5055464506149292, -1.4270052909851074
-1.5077213048934937, -1.406226396560669
-1.5093870162963867, -1.3862700462341309
-1.5120869874954224, -1.3644599914550781
-1.5142626762390137, -1.3434840440750122
-1.5171350240707397, -1.3197826147079468
-1.519357681274414, -1.299316167831421
-1.5214354991912842, -1.279381513595581
-1.5237914323806763, -1.2582685947418213
-1.526010274887085, -1.2373735904693604
-1.528342366218567, -1.2171547412872314
-1.5303927659988403, -1.1956562995910645
-1.533074140548706, -1.172563910484314
-1.5350462198257446, -1.1524356603622437
-1.5371016263961792, -1.1314042806625366
-1.5371545553207397, -1.1103105545043945
-1.5354703664779663, -1.0891112089157104
-1.5337311029434204, -1.0690090656280518
-1.5282175540924072, -1.0492643117904663
-1.5251914262771606, -1.029093623161316
-1.5220826864242554, -1.0089643001556396
-1.519654393196106, -0.9886689782142639
-1.5143871307373047, -0.9655609130859375
-1.5079816579818726, -0.9461942315101624
-1.5035154819488525, -0.9247459173202515
-1.4982080459594727, -0.9047514200210571
-1.4914339780807495, -0.8847888708114624
-1.4850876331329346, -0.8652336597442627
-1.4777650833129883, -0.8463826775550842
-1.4733692407608032, -0.8268436789512634
-1.4646700620651245, -0.8070722818374634
-1.4570235013961792, -0.7880922555923462
-1.4481325149536133, -0.7691972255706787
-1.4388521909713745, -0.749502956867218
-1.419699788093567, -0.711949348449707
-1.407771110534668, -0.6908956170082092
-1.397431492805481, -0.6731712818145752
-1.3862813711166382, -0.6551502346992493
-1.3734225034713745, -0.6393616199493408
-1.3621078729629517, -0.6226624250411987
-1.3501386642456055, -0.6060134172439575
-1.340083122253418, -0.5884035229682922
-1.3247102499008179, -0.5723960399627686
-1.3119465112686157, -0.5561671853065491
-1.2988874912261963, -0.5405286550521851
-1.285933017730713, -0.5248219966888428
-1.2718753814697266, -0.5092549920082092
-1.2575021982192993, -0.4936645030975342
-1.2429245710372925, -0.47906234860420227
-1.2274932861328125, -0.46390849351882935
-1.211786150932312, -0.44945892691612244
-1.1965177059173584, -0.43594595789909363
-1.1809731721878052, -0.42278075218200684
-1.1644524335861206, -0.409032940864563
-1.148395299911499, -0.39613157510757446
-1.1324816942214966, -0.38377809524536133
-1.1021506786346436, -0.36184605956077576
-1.078383445739746, -0.34568923711776733
-1.0613300800323486, -0.33446863293647766
-1.0431175231933594, -0.32333794236183167
-1.0237808227539062, -0.3127933442592621
-1.0062129497528076, -0.30269625782966614
-0.9878329634666443, -0.29300183057785034
-0.9695785641670227, -0.2837945818901062
-0.9513697028160095, -0.27511441707611084
-0.9313346743583679, -0.26623591780662537
-0.9122825860977173, -0.257464200258255
-0.8911105394363403, -0.2487352043390274
-0.872325599193573, -0.24160809814929962
-0.8522173762321472, -0.2344747930765152
-0.8325973153114319, -0.22803044319152832
-0.8133757710456848, -0.22172479331493378
-0.7935752272605896, -0.21594789624214172
-0.7727770805358887, -0.21008628606796265
-0.7527517080307007, -0.20531269907951355
-0.7328746318817139, -0.2009924352169037
-0.7128471732139587, -0.19669170677661896
-0.6923587322235107, -0.1929755061864853
-0.6724957227706909, -0.18989983201026917
-0.6518152356147766, -0.18712927401065826
-0.6319878101348877, -0.1843794733285904
-0.6117642521858215, -0.18245846033096313
-0.5890708565711975, -0.1803920567035675
-0.5668473839759827, -0.1793205887079239
-0.5464833378791809, -0.17876890301704407
-0.5261882543563843, -0.17834334075450897
-0.5054839253425598, -0.17829002439975739
-0.4852951765060425, -0.17888295650482178
-0.4641246199607849, -0.17963989078998566
-0.443777471780777, -0.18110859394073486
-0.42286205291748047, -0.18057464063167572
-0.40290406346321106, -0.1785241663455963
-0.3825759291648865, -0.17639368772506714
-0.36157649755477905, -0.17505916953086853
-0.3406516909599304, -0.17317044734954834
-0.32027342915534973, -0.17123326659202576
-0.2981652617454529, -0.17346197366714478
-0.27688390016555786, -0.16663579642772675
-0.2564615309238434, -0.164367213845253
-0.23345044255256653, -0.15923547744750977
-0.2128015160560608, -0.16061057150363922
-0.1883324682712555, -0.16153356432914734
-0.16696175932884216, -0.16360732913017273
-0.14611385762691498, -0.16665907204151154
-0.1255883127450943, -0.16882412135601044
-0.10499684512615204, -0.17003963887691498
-0.08288746327161789, -0.16971667110919952
-0.06209981068968773, -0.16962017118930817
-0.04134853556752205, -0.16996902227401733
-0.020990807563066483, -0.17019996047019958
-0.0005782097578048706, -0.17037633061408997
0.019479580223560333, -0.1710159182548523
0.03967762365937233, -0.17142052948474884
0.05978457257151604, -0.17173932492733002
0.0804714560508728, -0.17141997814178467
0.10174335539340973, -0.17188557982444763
0.1224469244480133, -0.17284227907657623
0.1430283635854721, -0.17299792170524597
0.1632305085659027, -0.17340025305747986
0.18350648880004883, -0.1741902083158493
0.20385205745697021, -0.17478789389133453
0.22476550936698914, -0.17522676289081573
0.24665386974811554, -0.1758245825767517
0.26722413301467896, -0.1766224205493927
0.28768250346183777, -0.17751890420913696
0.3079528212547302, -0.17823372781276703
0.3281134068965912, -0.17937824130058289
0.3483956456184387, -0.18010637164115906
0.3710818588733673, -0.18138355016708374
0.39126744866371155, -0.18520279228687286
0.4116229712963104, -0.18240194022655487
0.4319044351577759, -0.18333369493484497
0.45437222719192505, -0.18448229134082794
0.47495684027671814, -0.1853388249874115
0.4978180229663849, -0.1867116242647171
0.5183095335960388, -0.18818606436252594
0.5387155413627625, -0.1892508715391159
0.5588201284408569, -0.1906542330980301
0.5808733701705933, -0.19153954088687897
0.6020989418029785, -0.19298720359802246
0.6226817965507507, -0.19408677518367767
0.642677903175354, -0.19624756276607513
0.6626300811767578, -0.20176264643669128
0.6873663663864136, -0.20970427989959717
0.7123466730117798, -0.21847686171531677
0.7347522377967834, -0.22638091444969177
0.7923377752304077, -0.24752679467201233
0.8132197260856628, -0.2568263113498688
0.8314419388771057, -0.26532405614852905
0.8503004312515259, -0.2739574611186981
0.8688042163848877, -0.28397831320762634
0.8866570591926575, -0.29350924491882324
0.9040027856826782, -0.3041077256202698
0.9217270016670227, -0.31478241086006165
0.93911212682724, -0.3251195251941681
0.9561206102371216, -0.3362082242965698
1.0539977550506592, -0.4108351469039917
1.068790316581726, -0.4243509769439697
1.0840263366699219, -0.43827593326568604
1.098988652229309, -0.4562777578830719
1.1155850887298584, -0.47240129113197327
1.1489709615707397, -0.5021793246269226
1.162723183631897, -0.5181936621665955
1.175378680229187, -0.534052848815918
1.1875394582748413, -0.5501279830932617
1.2006603479385376, -0.566920280456543
1.2137131690979004, -0.5826544761657715
1.2271702289581299, -0.5987507700920105
1.2410317659378052, -0.6135347485542297
1.2551175355911255, -0.6283332109451294
1.2696603536605835, -0.6429332494735718
1.2845253944396973, -0.6585065722465515
1.3001230955123901, -0.6738647222518921
1.3147727251052856, -0.6884229779243469
1.3294494152069092, -0.7025942802429199
1.3445795774459839, -0.7172550559043884
1.3592668771743774, -0.73175048828125
1.3729944229125977, -0.747229814529419
1.3875982761383057, -0.7617756724357605
1.4011266231536865, -0.7795590162277222
1.413279414176941, -0.7959697842597961
1.4265145063400269, -0.8140019774436951
1.4383782148361206, -0.8305832147598267
1.4495570659637451, -0.8475519418716431
1.460649013519287, -0.8642945289611816
1.4715425968170166, -0.8829737305641174
1.4838026762008667, -0.9004145264625549
1.4936257600784302, -0.9184278845787048
1.5061336755752563, -0.9375653862953186
1.5156859159469604, -0.9568635821342468
1.5256482362747192, -0.9745483994483948
1.5355569124221802, -0.9932743310928345
1.5469547510147095, -1.013848900794983
1.5556831359863281, -1.033685564994812
1.5657697916030884, -1.052451729774475
1.573105812072754, -1.0712462663650513
1.5833044052124023, -1.0925453901290894
1.5907518863677979, -1.1111581325531006
1.5980653762817383, -1.130681037902832
1.6064269542694092, -1.1492120027542114
1.6135348081588745, -1.1691539287567139
1.6203361749649048, -1.1886088848114014
1.6272659301757812, -1.2100858688354492
1.6337233781814575, -1.2293791770935059
1.6397900581359863, -1.2487179040908813
1.6454946994781494, -1.2684906721115112
1.6509068012237549, -1.2880669832229614
1.6564116477966309, -1.3085302114486694
1.6610981225967407, -1.3284262418746948
1.6658719778060913, -1.3497166633605957
1.6704447269439697, -1.3717103004455566
1.6748563051223755, -1.3914620876312256
1.6782242059707642, -1.4137954711914062
1.6817799806594849, -1.4341988563537598
1.6852836608886719, -1.4558415412902832
1.687709927558899, -1.4768506288528442
1.6907532215118408, -1.4975844621658325
1.6929863691329956, -1.5181893110275269
1.6944713592529297, -1.539482593536377
1.6964861154556274, -1.5627992153167725
1.696777105331421, -1.5829178094863892
1.698292851448059, -1.6031438112258911
1.6987117528915405, -1.6240359544754028
1.6985054016113281, -1.644140601158142
1.697888731956482, -1.6653317213058472
1.6981741189956665, -1.685731053352356
1.6975562572479248, -1.705931305885315
1.696492075920105, -1.726771593093872
1.6951361894607544, -1.746955394744873
1.6937311887741089, -1.7669668197631836
1.6916754245758057, -1.7871088981628418
1.6897398233413696, -1.8072547912597656
1.686890721321106, -1.8274660110473633
1.6841721534729004, -1.8489121198654175
