2.86229604041, 1.81537610091
2.88323916559, 1.80998248662
2.90376028322, 1.8033917507
2.92294884748, 1.79590383364
2.94395934523, 1.79126714493
2.96435965919, 1.78854592077
2.98433002306, 1.78574886422
3.00522826922, 1.78269500714
3.0266614003, 1.77949195088
3.04624367736, 1.7732434973
3.06715839029, 1.76652382109
3.08748484103, 1.75910211275
3.10642914978, 1.75158518392
3.12512008878, 1.74349792101
3.14555711003, 1.73386741421
3.16436016251, 1.72497623352
3.18324674062, 1.71527913128
3.20149895676, 1.7067649715
3.22248875226, 1.69537974005
3.24093928412, 1.68465337408
3.25947377961, 1.67380904322
3.27666338573, 1.6627149669
3.29407794291, 1.65260704943
3.3119218874, 1.64114433364
3.32929911405, 1.62916891257
3.34653678815, 1.61642649061
3.36427543077, 1.60345049627
3.38056358284, 1.5918100862
3.39727318279, 1.57856621349
3.41311147529, 1.56607274209
3.43027033417, 1.55350860084
3.44543351336, 1.53841094324
3.46112573189, 1.52415305169
3.47805305754, 1.50842361034
3.49283130258, 1.49457199674
3.50948533999, 1.47761718192
3.52389891497, 1.46287882212
3.53817232441, 1.44676370621
3.55191125159, 1.43182143965
3.56493226749, 1.41641506683
3.57905953638, 1.39996055912
3.5913114615, 1.38361423716
3.60405394451, 1.36725619966
3.61564893626, 1.35044453077
3.62662544668, 1.33318453129
3.6391653726, 1.31725485499
3.64996305578, 1.29881077245
3.66086091658, 1.28113264927
3.67128928006, 1.26226864795
3.6820074623, 1.24374082456
3.69336419236, 1.22613398078
3.70248368785, 1.20706514723
3.71218208677, 1.18931275813
3.72194836848, 1.1711145913
3.73104267809, 1.15264480468
3.73917732046, 1.13250327541
3.74809251319, 1.11330681216
3.75649484773, 1.09461250937
3.76393256208, 1.07421773843
3.77094235394, 1.05538840751
3.77827567543, 1.03423173367
3.78451515951, 1.01483534135
3.79097845812, 0.9940891424
3.79657525993, 0.973646663575
3.80167614386, 0.952952273121
3.80684899816, 0.93221890351
3.81122461357, 0.911515792279
3.81539547858, 0.891917854957
3.82036473608, 0.871101677783
3.82686276484, 0.850716178601
3.83409412539, 0.829809925547
3.84086633894, 0.810781525425
3.84538043706, 0.789092204361
3.85009677862, 0.76881171689
3.85444809922, 0.748388170878
3.85841419953, 0.727528983118
3.86198710755, 0.707333210351
3.86569896197, 0.687388262571
3.86908294524, 0.667125942631
3.87230889204, 0.646815528367
3.87623093714, 0.625414628901
3.87845635214, 0.604456989484
3.88103010894, 0.583308397354
3.88324865361, 0.561428917679
3.88637272273, 0.540076873836
3.88816973358, 0.51781047834
3.88986049454, 0.496074678763
3.89173817478, 0.474911531155
3.89319506007, 0.454474733243
3.89472365759, 0.433848335395
3.89564919879, 0.412911966886
3.89605244626, 0.392558143241
3.89647443751, 0.371272832788
3.8967744819, 0.349684172102
3.89719115606, 0.327088159329
3.8969869426, 0.305363256506
3.89597385097, 0.284052236947
3.89525719431, 0.262754183763
3.89456513272, 0.242274840653
3.89306687211, 0.221051841204
3.89177849613, 0.199832742637
3.88979871338, 0.178865890249
3.88791305278, 0.158450082531
3.88594200797, 0.138245924462
3.88398002554, 0.117829983805
3.88129683333, 0.0972372265382
3.87859407428, 0.075523015655
3.87540195109, 0.0551154381208
3.87172028994, 0.0322043404542
3.86793826642, 0.00873529639707
3.86416021668, -0.0131701882485
3.8602177038, -0.0350729528501
3.85545469393, -0.0583896000834
3.85133734665, -0.0786223020866
3.84692771869, -0.0996843229707
3.84150225808, -0.119986573836
3.83603651606, -0.142092660715
3.83088109709, -0.162278755967
3.82553527853, -0.182857732751
3.81945977372, -0.203361265008
3.81390611758, -0.223667802181
3.80750267192, -0.243188058276
3.80122039189, -0.262473389669
3.79452220949, -0.282540134834
3.78723093661, -0.303502027382
3.78027095717, -0.322460602781
3.77337584761, -0.342312614338
3.76554095108, -0.3619987726
3.75772000813, -0.381869716431
3.75022704729, -0.401459885453
3.7423848942, -0.420147063773
3.73431798483, -0.438914559212
3.72577129126, -0.457320527928
3.71686852182, -0.476898070582
3.70870275863, -0.496089008238
3.69960968125, -0.515441600355
3.689785663, -0.534904236661
3.68042296177, -0.553997333782
3.67071656589, -0.572867533792
3.66070493067, -0.592299681918
3.65063538665, -0.609842137279
3.63923024173, -0.628719746414
3.62939559544, -0.647747796653
3.61786586259, -0.666211709814
3.6080974604, -0.683787187547
3.59630960799, -0.702241835252
3.58554374824, -0.721704079171
3.57324353425, -0.739653824995
3.56171160097, -0.757704318457
3.55021378618, -0.774693518447
3.53732113422, -0.79287709843
3.52563446591, -0.810276466536
3.51187494553, -0.828399513125
3.49937739342, -0.844765763518
3.48774311291, -0.861136396847
3.47524104921, -0.876752578559
3.46234815147, -0.893465174851
3.44979227266, -0.909496877424
3.43645794825, -0.926086873031
3.4230600497, -0.942449485826
3.40987630649, -0.957673283639
3.39568751088, -0.973534945074
3.38198757539, -0.989426678923
3.36888308948, -1.00485242085
3.35427772375, -1.01974910868
3.34011964659, -1.03530704921
3.32533979646, -1.04963473118
3.31036520357, -1.06546703742
3.29438023615, -1.07981974736
3.27877512917, -1.09392861909
3.26408550104, -1.10825315426
3.24909718753, -1.12228908422
3.23314408203, -1.13593395454
3.21815219793, -1.14983612879
3.2027229667, -1.16347080666
3.18635343166, -1.17654802819
3.17003181117, -1.1896589049
3.15285967099, -1.20296281947
3.13431931634, -1.21645959808
3.11797393923, -1.22978848973
3.10212193539, -1.24225684451
3.08491131605, -1.25408920851
3.06842078988, -1.26570852282
3.051812942, -1.27701815708
3.03468568954, -1.2884177384
3.01630994755, -1.29936368769
2.99911429715, -1.31130978931
2.9810185208, -1.32222925866
2.96336528299, -1.33163786377
2.94463226972, -1.34242462253
2.92730447489, -1.35366346918
2.90833261542, -1.36396604787
2.888401654, -1.37251012127
2.87011917645, -1.3811769817
2.85156017798, -1.39214650772
2.83249866338, -1.3992958091
2.81230982617, -1.40728618823
2.79097221068, -1.41354270658
2.77223058999, -1.421268759
2.75300208705, -1.42977238377
2.7319536328, -1.43440585897
2.71197190685, -1.43984043585
2.69081254654, -1.44502874215
2.66881458652, -1.45055243175
2.64890886487, -1.45666489338
2.62913388084, -1.45982512093
2.60862687018, -1.46309014659
2.58669493886, -1.46947779876
2.56689691205, -1.47795319423
2.54626449176, -1.48296072197
2.52585966763, -1.48679302699
2.50557974868, -1.49282055202
2.48486855802, -1.49807823741
2.46333270869, -1.50145163952
2.44326497265, -1.50507655031
2.42229313016, -1.50882948722
2.40247986521, -1.51346430366
2.38194558311, -1.51493377672
2.36182658459, -1.51684703917
2.34068808288, -1.51872301171
2.31988115879, -1.52052748428
2.29977463525, -1.51816924805
2.27813930571, -1.52218034084
2.25788164479, -1.52436374042
2.23695370919, -1.52348686043
2.21635536344, -1.52388649797
2.19347774927, -1.5225007105
2.17171896863, -1.52271190768
2.15063046598, -1.52227478225
2.12844858933, -1.52147021745
2.1084618191, -1.52020236509
2.08780856578, -1.51767310494
2.06764379433, -1.51695347374
2.04752791873, -1.51405342367
2.02760578825, -1.51214546869
2.00688837445, -1.50973596282
1.98553015201, -1.5080959197
1.96417577593, -1.50471530426
1.94375242348, -1.50048379877
1.92275059592, -1.49804259515
1.90125763208, -1.49473148759
1.88037471188, -1.49253416174
1.85992689435, -1.49170212916
1.83983668289, -1.49045493685
1.8176547942, -1.48772716797
1.79617321808, -1.48430341666
1.77454530116, -1.48259497104
1.75378846738, -1.48151926694
1.73061952997, -1.47850973566
1.70864369804, -1.47682402038
1.68836544278, -1.47511593428
1.66757286122, -1.47182183534
1.6466642518, -1.46909949115
1.622481658, -1.4681511164
1.59812780865, -1.46285456427
1.57398837255, -1.4591560647
1.54787064971, -1.45627054711
1.52654180399, -1.45301571784
1.5037353042, -1.45110999592
1.48037668192, -1.44771812848
1.45751705358, -1.44429375663
1.43718127955, -1.44260076431
1.41764870448, -1.43734846345
1.39545261209, -1.43441659689
1.37240101182, -1.43014055994
1.35101203278, -1.42792149263
1.33105474441, -1.42445413244
1.30972900093, -1.4203246668
1.288471592, -1.41688202052
1.26324329501, -1.41270593576
1.2392075528, -1.40881833357
1.21834399263, -1.40508465332
1.19660986411, -1.40102305021
1.17573632551, -1.39710470676
1.15377638556, -1.39296233833
1.13136984887, -1.3889607581
1.10938162307, -1.38454084782
1.08963542094, -1.38067871523
1.06773993346, -1.37640586391
1.04689280837, -1.37220322725
1.02698359559, -1.36862968984
1.00406373857, -1.36391113357
0.979329825141, -1.35841853707
0.957462174295, -1.35358900035
0.93751301452, -1.349814325
0.913771641067, -1.34479792568
0.891124391161, -1.3399850535
0.870928063914, -1.33540206129
0.851151240721, -1.33088937902
0.828353306781, -1.32575309115
0.80864677039, -1.32131997747
0.784565361926, -1.31590347929
0.760637343582, -1.31057233793
0.740078137771, -1.30601075284
0.717314880018, -1.30047383004
0.696959110472, -1.29606773671
0.673805783296, -1.29027825634
0.653938565663, -1.28483817273
0.629447520563, -1.27843656009
0.609964250026, -1.27376282136
0.589756100653, -1.26845884173
0.565342066451, -1.26210092103
0.545497847601, -1.25706402167
0.52510124078, -1.2513142875
0.505720263754, -1.24634618319
0.481049297422, -1.23995718267
0.461648994325, -1.23462344797
0.436700413421, -1.22800522526
0.370113299798, -1.20962352765
0.346751309578, -1.20253330736
0.326060112483, -1.19672278025
0.306903792868, -1.19078902088
0.286736849858, -1.18460304424
0.267205522789, -1.17897559262
0.248028214427, -1.17306685049
0.227468765164, -1.16647262697
0.203064828766, -1.15909881243
0.18386423657, -1.15289143239
0.163238411511, -1.14653605151
0.143645285388, -1.14073033273
0.120614812919, -1.13323232291
0.100311624821, -1.12691474989
0.0796587151143, -1.12040389848
0.060448619621, -1.11436602653
0.0389552804246, -1.1082729306
0.0193438378943, -1.10193445076
-7.9373038669e-06, -1.09518538236
-0.0209416036751, -1.08804166347
-0.0406558288158, -1.08149114759
-0.0602802076931, -1.07468988684
-0.0812087451176, -1.0677373838
-0.100535707674, -1.060925035
-0.121430853802, -1.05324502402
-0.140717503147, -1.0463161206
-0.161635013094, -1.03908622624
-0.18625611754, -1.03009421055
-0.205490597069, -1.02316892496
-0.226129181504, -1.01574219969
-0.249367849969, -1.00746260694
-0.268772606682, -1.00030127049
-0.288189113908, -0.993266465383
-0.310350429073, -0.98470305868
-0.335355276587, -0.97532253224
-0.35466834953, -0.967588169959
-0.375778463094, -0.95958236752
-0.39524705568, -0.952141851596
-0.41478572655, -0.944602753358
-0.439729462674, -0.934300429854
-0.459203474463, -0.926512056797
-0.479780093817, -0.918416854966
-0.50050187318, -0.909842554463
-0.523192148139, -0.899340084849
-0.542729982723, -0.889331506457
-0.561090754056, -0.879919971632
-0.580290928285, -0.86996256451
-0.603693121694, -0.857196934944
-0.626752565855, -0.844311772944
-0.644650009217, -0.834173430184
-0.663342836239, -0.824243010756
-0.681698171383, -0.813276871423
-0.699133883593, -0.801772936274
-0.717026810596, -0.790543593346
-0.73686743697, -0.777639894527
-0.754369281787, -0.766287958212
-0.772878087129, -0.753881528783
-0.793366715736, -0.739384140886
-0.809808615999, -0.727488381217
-0.826043125223, -0.714859172498
-0.842112774401, -0.701855122123
-0.872806243892, -0.674841211537
-0.889706168007, -0.658611470454
-0.904273863713, -0.644312333899
-0.919556996911, -0.628755028823
-0.933616696214, -0.614156783364
-0.948435440479, -0.597931262581
-0.961994158534, -0.582599444239
-0.97604791079, -0.565968207648
-0.989139413372, -0.550253920607
-1.00296018421, -0.533221432135
-1.01562898836, -0.517025279971
-1.02790072386, -0.500537679175
-1.04082712381, -0.482786146799
-1.0527841988, -0.465987690034
-1.06626582226, -0.44696956345
-1.0792109798, -0.427098235877
-1.09071831575, -0.408664257454
-1.10149071945, -0.391147524401
-1.1121873523, -0.373430341596
-1.12317932931, -0.354087146796
-1.13288839378, -0.336055024515
-1.14223866686, -0.317674709284
-1.15438316465, -0.293404330852
-1.16310161226, -0.275064960525
-1.17133917751, -0.2567600074
-1.1798538386, -0.237709656111
-1.18953686208, -0.214331463272
-1.19922644048, -0.19095158138
-1.20815075012, -0.167493273109
-1.21628176921, -0.144319761791
-1.22334561389, -0.12240238196
-1.22987115055, -0.101640688389
-1.23637181051, -0.0803347420926
-1.24150479884, -0.0608451374917
-1.24705009345, -0.0377346161228
-1.25213497081, -0.015151821109
-1.2568813454, 0.00719905268312
-1.26072318092, 0.0292755313532
-1.26459958874, 0.0511843342449
-1.26801082059, 0.0722230638809
-1.27112787864, 0.0933719396449
-1.27384435445, 0.114347724846
-1.27590880156, 0.13561043431
-1.27775347988, 0.160686035564
-1.2789718677, 0.183379246318
-1.28000701135, 0.203358406504
-1.28058966475, 0.224010455938
-1.28096384794, 0.247558708783
-1.28064588407, 0.268708887363
-1.27986016841, 0.291105250494
-1.27889332154, 0.313018582202
-1.27735296479, 0.334696763846
-1.27560851774, 0.356088948803
-1.27367735205, 0.377359629975
-1.27133581979, 0.398228457545
-1.26857175758, 0.420166762948
-1.26496828027, 0.442902416943
-1.26124633069, 0.462879979399
-1.25741482631, 0.482978809709
-1.25330298049, 0.503153025292
-1.24896955334, 0.5236156106
-1.24405399026, 0.543304123408
-1.23822750078, 0.564707511855
-1.23265953737, 0.5839195619
-1.22619340155, 0.604642709395
-1.21979492818, 0.624910471536
-1.21286108958, 0.645335640501
-1.20570910685, 0.66547214918
-1.19848979092, 0.684829750099
-1.1908026907, 0.704723122458
-1.18265817604, 0.723836024729
-1.17444389429, 0.742772143614
-1.16588052344, 0.761777841175
-1.1569864003, 0.780583063285
-1.14792802894, 0.799080177302
-1.13835667025, 0.817172584379
-1.12845951342, 0.835529972768
-1.11823159391, 0.853615896542
-1.10814895881, 0.871120015679
-1.09735074405, 0.888354390319
-1.08643496655, 0.905696973015
-1.07430248182, 0.923846349216
-1.06238253548, 0.940926646605
-1.05053665732, 0.957411135154
-1.0387647494, 0.973821295987
-1.02635640793, 0.989879044077
-1.0136379165, 1.00606380114
-1.00065006328, 1.02153576995
-0.987558804308, 1.03705104862
-0.973818902656, 1.05326652317
-0.959280747385, 1.06937729232
-0.944716336162, 1.08502145524
-0.929664612499, 1.10085322322
-0.9148434049, 1.1160786377
-0.899924629122, 1.13132030617
-0.885626778976, 1.14546693538
-0.871413223756, 1.1595930085
-0.856977337605, 1.17365906149
-0.841927255654, 1.18776932888
-0.825814729297, 1.20288141987
-0.807991317293, 1.21869452978
-0.79253475323, 1.23208170733
-0.776216601787, 1.24583989345
-0.760108320002, 1.25912868115
-0.743600564436, 1.27225943681
-0.727432694374, 1.28473028187
-0.711258375198, 1.29708906502
-0.694727194549, 1.3093070162
-0.677801371111, 1.32155266731
-0.660492257961, 1.33364339869
-0.642743544407, 1.34546937372
-0.625941627187, 1.35640537062
-0.608823367611, 1.36753947993
-0.590698905726, 1.3790157532
-0.572974903206, 1.39110472369
-0.555031587168, 1.40364639576
-0.538674559476, 1.41532172556
-0.52228274066, 1.4269631722
-0.505932181452, 1.43895095479
-0.489557301674, 1.45101024361
-0.473022420939, 1.46279653487
-0.456104386315, 1.47492119472
-0.439288952114, 1.48697381462
-0.41104685468, 1.5078480045
-0.39422218779, 1.51958054001
-0.376975057064, 1.53217951011
-0.360468889811, 1.54382170016
-0.343830652492, 1.5556333007
-0.327631642868, 1.56744107868
-0.311479095198, 1.57954906275
-0.294240548949, 1.59160611409
-0.277441625084, 1.60349185408
-0.259353067977, 1.61624095394
-0.242518293833, 1.62786178226
-0.224372376364, 1.64040043197
-0.206866745004, 1.65160671207
-0.187595115844, 1.66386110478
-0.169909358856, 1.67472785249
-0.151881570262, 1.68393266902
-0.132047075776, 1.69289738974
-0.112808065095, 1.70102096681
-0.0925986596933, 1.70855070473
-0.0727831369056, 1.71694693128
-0.0527955352361, 1.7243269997
-0.0331951734025, 1.73174528506
-0.0135054915419, 1.73874233273
0.00676750373473, 1.7451599162
0.0267944074665, 1.75139101382
0.0460939040998, 1.7569119647
0.0663374592043, 1.76273841255
0.0870173049641, 1.76829176203
0.107833772769, 1.77340917342
0.129217393262, 1.77790624466
0.148983328417, 1.78237694755
0.169460288012, 1.78612741752
0.191306676265, 1.78993783215
0.213468263904, 1.79316041301
0.234057021176, 1.79626134154
0.254955262488, 1.79916616269
0.277678620829, 1.80218420983
0.299442027279, 1.80463916128
0.320959025933, 1.80602786231
0.342123788235, 1.80778877694
0.363827340559, 1.80967741254
