-4.07028245926, 0.739264190197
-4.01552963257, 0.775635957718
-3.99741649628, 0.78643321991
-3.97593164444, 0.782112598419
-3.95739984512, 0.792522490025
-3.93006420135, 0.806241810322
-3.91134285927, 0.814999759197
-3.89225935936, 0.82409709692
-3.87263965607, 0.833202123642
-3.85360598564, 0.842401623726
-3.83467125893, 0.851027071476
-3.81451916695, 0.859081149101
-3.7957983017, 0.866565108299
-3.77616643906, 0.874769568443
-3.75653100014, 0.882475554943
-3.73695611954, 0.889930903912
-3.71684193611, 0.89725959301
-3.69762611389, 0.903975129128
-3.6780962944, 0.910387814045
-3.65854096413, 0.917148590088
-3.63842248917, 0.923279643059
-3.617436409, 0.929671108723
-3.59750938416, 0.935713469982
-3.57689452171, 0.941336452961
-3.55609178543, 0.947044014931
-3.53669047356, 0.952127039433
-3.51433801651, 0.958447813988
-3.49233603477, 0.964918971062
-3.47301506996, 0.970469653606
-3.45325374603, 0.976349413395
-3.43257880211, 0.982226490974
-3.41290259361, 0.98753631115
-3.39292430878, 0.992779314518
-3.37337350845, 0.997557878494
-3.35371804237, 1.00278103352
-3.33406567574, 1.00855505466
-3.31425666809, 1.013438344
-3.29420495033, 1.01861763
-3.27337670326, 1.02403509617
-3.25354266167, 1.02849662304
-3.23326468468, 1.03290915489
-3.21214985847, 1.03729474545
-3.17747831345, 1.04557836056
-3.06628036499, 1.08433568478
-2.98957419395, 1.08485543728
-2.96838283539, 1.0889081955
-2.94822382927, 1.09222948551
-2.9284901619, 1.09619128704
-2.89604210854, 1.10189068317
-2.87211847305, 1.10640490055
-2.84761285782, 1.11024308205
-2.82779955864, 1.1131695509
-2.80742549896, 1.11712169647
-2.78645253181, 1.12089002132
-2.76530981064, 1.12393677235
-2.74480223656, 1.12766134739
-2.72419285774, 1.13091921806
-2.70351696014, 1.13380336761
-2.67929768562, 1.13750457764
-2.6581761837, 1.14077854156
-2.63659310341, 1.14444708824
-2.60930299759, 1.14900529385
-2.58779573441, 1.15203106403
-2.56712126732, 1.15533518791
-2.54674172401, 1.15792262554
-2.52646589279, 1.16100513935
-2.50580453873, 1.16371560097
-2.48511266708, 1.16714346409
-2.46439361572, 1.17095267773
-2.44328975677, 1.17420756817
-2.42092108727, 1.17726743221
-2.40055632591, 1.18011415005
-2.38000249863, 1.18313872814
-2.35946679115, 1.186658144
-2.3386361599, 1.19007182121
-2.31767177582, 1.19397640228
-2.29717135429, 1.19759619236
-2.27689480782, 1.2013528347
-2.25684762001, 1.20517754555
-2.23675394058, 1.20838105679
-2.21631217003, 1.21140575409
-2.19594097137, 1.21450698376
-2.17589116096, 1.21765518188
-2.15579819679, 1.22175705433
-2.13591575623, 1.22597873211
-2.11295509338, 1.2305470705
-2.08872795105, 1.23522365093
-2.06767702103, 1.23930096626
-2.04511380196, 1.24293172359
-2.02450919151, 1.24623405933
-2.00205373764, 1.25043714046
-1.98134303093, 1.25470089912
-1.95765721798, 1.25910639763
-1.93447518349, 1.26270759106
-1.91424608231, 1.26598882675
-1.89199602604, 1.26953482628
-1.87142014503, 1.27283835411
-1.84901869297, 1.27660739422
-1.82854938507, 1.28019177914
-1.80466556549, 1.28428721428
-1.78070044518, 1.28822350502
-1.75994801521, 1.29088687897
-1.73722553253, 1.29402565956
-1.71611392498, 1.2971124649
-1.69342517853, 1.30068612099
-1.6728874445, 1.30394542217
-1.64942097664, 1.30745601654
-1.6263115406, 1.31040692329
-1.60634815693, 1.31271803379
-1.58440613747, 1.31493318081
-1.56360304356, 1.31732547283
-1.53996479511, 1.32009589672
-1.51844203472, 1.32292926311
-1.49724447727, 1.32592618465
-1.47660017014, 1.32840108871
-1.45538687706, 1.33134043217
-1.43535041809, 1.33245289326
-1.41480755806, 1.33379006386
-1.39296674728, 1.33608317375
-1.36817514896, 1.33850347996
-1.34500849247, 1.34086763859
-1.3204485178, 1.3436653614
-1.29761600494, 1.34572291374
-1.27454400063, 1.34700191021
-1.25407612324, 1.34796452522
-1.2306702137, 1.34922993183
-1.21043646336, 1.35033929348
-1.1889424324, 1.35146903992
-1.16535866261, 1.35202431679
-1.14330840111, 1.35234487057
-1.12034916878, 1.35141372681
-1.09977054596, 1.35044121742
-1.07932734489, 1.34949886799
-1.05890345573, 1.34775865078
-1.03879845142, 1.34451460838
-1.01681578159, 1.34050631523
-0.996558308601, 1.33683717251
-0.976939380169, 1.33250677586
-0.956946492195, 1.32810652256
-0.937823295593, 1.32221853733
-0.920381844044, 1.31240451336
-0.924216270447, 1.30997431278
